0.37,1.18
0.37,1.18
0.371,1.18
0.371,1.18
0.371,1.18
0.371,1.18
0.371,1.18
0.371,1.18
0.372,1.18
0.372,1.18
0.373,1.17
0.373,1.17
0.373,1.17
0.373,1.17
0.373,1.17
0.374,1.17
0.374,1.17
0.375,1.18
0.375,1.18
0.375,1.18
0.376,1.18
0.377,1.17
0.377,1.17
0.377,1.17
0.377,1.17
0.378,1.17
0.378,1.17
0.378,1.17
0.379,1.17
0.379,1.17
0.379,1.17
0.379,1.17
0.379,1.17
0.379,1.17
0.38,1.17
0.381,1.18
0.381,1.18
0.381,1.18
0.382,1.18
0.383,1.17
0.383,1.17
0.383,1.17
0.383,1.17
0.383,1.17
0.384,1.17
0.385,1.18
0.385,1.18
0.385,1.18
0.385,1.18
0.385,1.18
0.385,1.18
0.386,1.17
0.386,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.388,1.17
0.389,1.18
0.389,1.18
0.389,1.18
0.389,1.18
0.39,1.18
0.391,1.18
0.391,1.18
0.391,1.18
0.392,1.18
0.393,1.17
0.393,1.17
0.393,1.17
0.393,1.17
0.393,1.17
0.393,1.17
0.394,1.18
0.395,1.18
0.395,1.18
0.395,1.18
0.395,1.18
0.396,1.18
0.396,1.18
0.397,1.18
0.397,1.18
0.397,1.18
0.398,1.18
0.399,1.18
0.399,1.19
0.4,1.19
0.4,1.19
0.4,1.19
0.401,1.19
0.401,1.19
0.402,1.19
0.402,1.19
0.402,1.19
0.403,1.19
0.403,1.19
0.403,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.405,1.19
0.405,1.19
0.406,1.19
0.406,1.2
0.406,1.2
0.406,1.2
0.406,1.2
0.406,1.2
0.406,1.2
0.406,1.2
0.406,1.2
0.407,1.2
0.407,1.2
0.407,1.2
0.407,1.2
0.407,1.2
0.408,1.2
0.408,1.2
0.408,1.2
0.408,1.2
0.409,1.2
0.409,1.2
0.41,1.2
0.41,1.2
0.41,1.2
0.411,1.2
0.411,1.2
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.412,1.21
0.413,1.21
0.413,1.21
0.413,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.414,1.21
0.415,1.21
0.415,1.22
0.415,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.417,1.22
0.417,1.22
0.418,1.22
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.419,1.21
0.419,1.21
0.419,1.22
0.419,1.22
0.419,1.22
0.419,1.22
0.42,1.22
0.42,1.23
0.42,1.23
0.42,1.23
0.42,1.23
0.42,1.23
0.42,1.23
0.421,1.23
0.421,1.23
0.421,1.23
0.421,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.422,1.23
0.423,1.23
0.423,1.23
0.423,1.23
0.423,1.23
0.424,1.24
0.424,1.24
0.424,1.24
0.424,1.24
0.425,1.24
0.425,1.24
0.426,1.24
0.426,1.24
0.426,1.24
0.426,1.24
0.426,1.24
0.427,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.429,1.24
0.429,1.24
0.43,1.25
0.43,1.25
0.43,1.25
0.43,1.25
0.43,1.25
0.43,1.25
0.43,1.25
0.43,1.25
0.431,1.25
0.431,1.25
0.431,1.24
0.431,1.24
0.432,1.24
0.432,1.24
0.432,1.24
0.432,1.24
0.432,1.24
0.432,1.25
0.433,1.25
0.433,1.25
0.433,1.25
0.434,1.25
0.434,1.25
0.434,1.25
0.434,1.25
0.434,1.25
0.434,1.25
0.435,1.25
0.435,1.25
0.435,1.25
0.436,1.25
0.436,1.25
0.436,1.25
0.436,1.25
0.436,1.25
0.436,1.25
0.437,1.25
0.437,1.25
0.437,1.25
0.438,1.26
0.438,1.26
0.438,1.26
0.438,1.26
0.438,1.26
0.439,1.26
0.439,1.27
0.439,1.27
0.44,1.27
0.44,1.27
0.44,1.27
0.44,1.26
0.441,1.26
0.441,1.26
0.441,1.25
0.441,1.25
0.442,1.25
0.442,1.25
0.442,1.25
0.442,1.25
0.443,1.26
0.443,1.26
0.443,1.26
0.444,1.26
0.444,1.26
0.444,1.26
0.445,1.27
0.445,1.27
0.445,1.27
0.445,1.27
0.446,1.27
0.446,1.27
0.447,1.26
0.447,1.26
0.447,1.26
0.448,1.26
0.448,1.26
0.448,1.26
0.448,1.26
0.448,1.26
0.449,1.26
0.449,1.26
0.449,1.26
0.45,1.26
0.45,1.26
0.451,1.27
0.451,1.27
0.451,1.27
0.451,1.27
0.451,1.27
0.452,1.27
0.452,1.27
0.453,1.26
0.453,1.26
0.453,1.26
0.454,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.455,1.26
0.456,1.26
0.456,1.26
0.457,1.26
0.457,1.27
0.457,1.27
0.457,1.27
0.458,1.27
0.459,1.27
0.459,1.27
0.459,1.27
0.459,1.27
0.459,1.27
0.46,1.27
0.46,1.26
0.461,1.26
0.461,1.26
0.461,1.26
0.461,1.26
0.462,1.26
0.463,1.26
0.463,1.26
0.463,1.26
0.464,1.26
0.464,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.465,1.26
0.466,1.26
0.466,1.26
0.466,1.26
0.466,1.27
0.467,1.27
0.467,1.27
0.467,1.27
0.467,1.27
0.467,1.27
0.468,1.27
0.468,1.26
0.468,1.26
0.469,1.26
0.469,1.26
0.469,1.26
0.469,1.26
0.469,1.26
0.469,1.26
0.47,1.26
0.47,1.26
0.471,1.26
0.471,1.26
0.471,1.26
0.471,1.26
0.471,1.26
0.471,1.26
0.471,1.26
0.472,1.26
0.472,1.25
0.472,1.25
0.473,1.25
0.473,1.25
0.473,1.25
0.473,1.25
0.473,1.25
0.474,1.25
0.474,1.25
0.475,1.25
0.475,1.25
0.475,1.25
0.475,1.25
0.476,1.25
0.477,1.25
0.477,1.25
0.477,1.25
0.477,1.25
0.477,1.25
0.477,1.25
0.478,1.25
0.478,1.25
0.478,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.479,1.25
0.48,1.25
0.48,1.25
0.48,1.26
0.48,1.26
0.481,1.26
0.481,1.26
0.481,1.26
0.481,1.26
0.481,1.26
0.481,1.25
0.482,1.25
0.482,1.25
0.482,1.25
0.482,1.25
0.483,1.25
0.483,1.25
0.483,1.25
0.483,1.25
0.483,1.25
0.483,1.25
0.484,1.25
0.484,1.24
0.484,1.24
0.485,1.24
0.485,1.24
0.485,1.24
0.486,1.24
0.486,1.24
0.486,1.24
0.486,1.24
0.487,1.24
0.487,1.24
0.487,1.24
0.487,1.25
0.488,1.25
0.488,1.25
0.488,1.25
0.488,1.25
0.488,1.25
0.488,1.25
0.488,1.25
0.489,1.25
0.489,1.25
0.489,1.25
0.489,1.25
0.489,1.24
0.49,1.24
0.49,1.24
0.49,1.24
0.49,1.24
0.49,1.24
0.49,1.24
0.491,1.24
0.491,1.24
0.491,1.24
0.492,1.24
0.492,1.24
0.492,1.25
0.492,1.25
0.492,1.25
0.492,1.25
0.492,1.25
0.493,1.25
0.493,1.25
0.493,1.25
0.493,1.25
0.493,1.24
0.494,1.24
0.494,1.24
0.494,1.24
0.494,1.24
0.494,1.24
0.495,1.24
0.495,1.24
0.496,1.24
0.496,1.24
0.496,1.24
0.496,1.24
0.497,1.24
0.497,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.498,1.24
0.499,1.24
0.499,1.24
0.499,1.24
0.499,1.24
0.5,1.24
0.5,1.24
0.5,1.24
0.5,1.24
0.5,1.24
0.5,1.24
0.5,1.24
0.501,1.24
0.501,1.24
0.502,1.24
0.502,1.24
0.502,1.24
0.502,1.24
0.502,1.24
0.502,1.24
0.503,1.24
0.503,1.24
0.504,1.24
0.504,1.24
0.504,1.24
0.504,1.24
0.504,1.24
0.505,1.24
0.505,1.24
0.506,1.24
0.506,1.24
0.506,1.24
0.506,1.24
0.507,1.24
0.507,1.24
0.508,1.25
0.508,1.25
0.508,1.25
0.508,1.25
0.508,1.25
0.508,1.25
0.508,1.24
0.508,1.24
0.509,1.24
0.509,1.24
0.509,1.24
0.51,1.24
0.51,1.24
0.51,1.24
0.51,1.23
0.51,1.23
0.51,1.23
0.51,1.24
0.51,1.24
0.511,1.24
0.511,1.24
0.511,1.24
0.512,1.25
0.512,1.25
0.512,1.25
0.512,1.25
0.512,1.25
0.512,1.25
0.512,1.25
0.513,1.25
0.513,1.24
0.513,1.24
0.513,1.24
0.514,1.24
0.514,1.24
0.514,1.24
0.514,1.24
0.514,1.24
0.514,1.24
0.514,1.24
0.515,1.24
0.515,1.24
0.515,1.24
0.515,1.24
0.516,1.24
0.516,1.24
0.516,1.24
0.516,1.24
0.516,1.24
0.516,1.24
0.516,1.24
0.517,1.24
0.517,1.24
0.517,1.24
0.518,1.24
0.518,1.24
0.518,1.24
0.519,1.24
0.52,1.24
0.52,1.24
0.52,1.24
0.52,1.24
0.52,1.24
0.521,1.24
0.521,1.25
0.521,1.25
0.522,1.25
0.522,1.25
0.522,1.25
0.522,1.25
0.522,1.25
0.522,1.25
0.523,1.25
0.523,1.25
0.523,1.25
0.523,1.25
0.524,1.25
0.524,1.25
0.524,1.25
0.524,1.25
